collectionID=Scatter Plots Data 2
exception=null;finalScore=0.7741935483870968;time_started=14:36:28;seed=42;experiment_id=3587;cpus=1;done=true;memory_max=4096;trace={"12251739":0.7741935483870968,"52178":0.7146171693735499,"34340":0.7160493827160493,"5826399":0.7655310621242485,"23640":0.6829268292682927,"94312":0.6802507836990597,"10900012":0.7894736842105263,"3176685":0.7733887733887734,"3568395":0.756972111553785,"24575":0.6995708154506438,"364490":0.7633262260127932};measure=FMicroAvg;split=6;host=node07-031;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=14:44:18;dataset=scene;algorithm=hb
exception=null;finalScore=0.5208984152320145;time_started=11:31:09;seed=42;experiment_id=3590;cpus=1;done=true;memory_max=4096;trace={"9828450":0.5208984152320145,"54696":0.42788193799888613};measure=FMicroAvg;split=8;host=node07-025;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=11:33:36;dataset=mediamill;algorithm=smac
exception=null;finalScore=0.5818410304743953;time_started=10:26:34;seed=42;experiment_id=3591;cpus=1;done=true;memory_max=4096;trace={"14590381":0.5818410304743953,"1775458":0.4993606138107417,"7818":0.16912235746316465};measure=FMicroAvg;split=8;host=node07-019;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=10:44:54;dataset=recreation1;algorithm=hb
exception=null;finalScore=0.17424483306836247;time_started=10:08:13;seed=42;experiment_id=3592;cpus=1;done=true;memory_max=4096;trace={"1817724":0.17424483306836247};measure=FMicroAvg;split=7;host=node07-026;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=10:08:23;dataset=recreation1;algorithm=bohb
exception=null;finalScore=0.5278848891074247;time_started=10:08:54;seed=42;experiment_id=3594;cpus=1;done=true;memory_max=4096;trace={"540953":0.2527259406111279,"6899533":0.5278848891074247,"6411086":0.4785730986338889};measure=FMicroAvg;split=7;host=node07-025;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=10:16:37;dataset=mediamill;algorithm=ggp
exception=null;finalScore=0.0;time_started=10:15:35;seed=42;experiment_id=3599;cpus=1;done=true;memory_max=4096;trace={"0":0.0};measure=FMicroAvg;split=5;host=node07-014;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=10:15:40;dataset=social1;algorithm=random
exception=null;finalScore=0.5385438972162742;time_started=14:54:24;seed=42;experiment_id=3604;cpus=1;done=true;memory_max=4096;trace={"14946":0.4214123006833713,"46617425":0.4748717948717949,"30695612":0.428246013667426,"84853877":0.5385438972162742};measure=FMicroAvg;split=7;host=node07-030;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=15:35:46;dataset=reference1;algorithm=hb
exception=null;finalScore=0.5429594272076372;time_started=10:28:53;seed=42;experiment_id=3615;cpus=1;done=true;memory_max=4096;trace={"4723177":0.44890929965556825,"75513444":0.5429594272076372,"14760589":0.49824561403508777,"2853300":0.22076707202993454,"73202371":0.5417901600474214};measure=FMicroAvg;split=7;host=node07-030;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=10:41:58;dataset=science1;algorithm=bf
exception=null;finalScore=0.7951318458417849;time_started=14:59:10;seed=42;experiment_id=3616;cpus=1;done=true;memory_max=4096;trace={"2410175":0.751004016064257,"21481976":0.7951318458417849};measure=FMicroAvg;split=7;host=node01-044;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=15:03:31;dataset=scene;algorithm=random
exception=null;finalScore=0.27194860813704497;time_started=14:15:23;seed=42;experiment_id=3618;cpus=1;done=true;memory_max=4096;trace={"9234623":0.0,"10968108":0.27194860813704497};measure=FMicroAvg;split=5;host=node07-025;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=14:25:32;dataset=recreation1;algorithm=ggp
exception=null;finalScore=0.7711864406779662;time_started=12:01:12;seed=42;experiment_id=3622;cpus=1;done=true;memory_max=4096;trace={"23393604":0.7711864406779662,"1939260":0.7111111111111111,"7960":0.3255813953488372,"1590080":0.7111111111111111,"16952954":0.7168141592920354,"162088":0.7,"764465":0.7199999999999999};measure=FMicroAvg;split=7;host=node07-024;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=12:20:24;dataset=medical;algorithm=smac
exception=null;finalScore=0.5376458112407211;time_started=12:06:38;seed=42;experiment_id=3625;cpus=1;done=true;memory_max=4096;trace={"8498":0.41900400686891814,"39774723":0.5376458112407211};measure=FMicroAvg;split=5;host=node07-024;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=12:10:49;dataset=reference1;algorithm=smac
exception=null;finalScore=0.6162953069030417;time_started=10:56:29;seed=42;experiment_id=3626;cpus=1;done=true;memory_max=4096;trace={"1549466":0.6162953069030417};measure=FMicroAvg;split=9;host=node07-023;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=11:38:07;dataset=mediamill;algorithm=bohb
exception=null;finalScore=0.2199290551435021;time_started=10:59:10;seed=42;experiment_id=3631;cpus=1;done=true;memory_max=4096;trace={"60840467":0.2199290551435021,"57405745":0.0};measure=FMicroAvg;split=9;host=node07-014;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=11:17:27;dataset=recreation1;algorithm=random
exception=null;finalScore=0.35760857553320813;time_started=14:02:45;seed=42;experiment_id=3638;cpus=1;done=true;memory_max=4096;trace={"11111":0.19162338379931482,"12480934":0.35760857553320813};measure=FMicroAvg;split=1;host=node02-037;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=14:14:43;dataset=tmc2007;algorithm=bohb
exception=null;finalScore=0.2635135135135135;time_started=11:05:00;seed=42;experiment_id=3652;cpus=1;done=true;memory_max=4096;trace={"21765773":0.17194570135746606,"18853771":0.1875,"63347299":0.2635135135135135,"20395609":0.20627802690582958,"22001905":0.17272727272727273,"38796817":0.16363636363636364,"54623":0.18348623853211007,"17660050":0.17937219730941703};measure=FMicroAvg;split=8;host=node07-021;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=11:07:09;dataset=llog-f;algorithm=ggp
exception=null;finalScore=0.22505694760820041;time_started=14:40:41;seed=42;experiment_id=3656;cpus=1;done=true;memory_max=4096;trace={"9474":0.19290603609209708,"40433690":0.21184139054861487,"67281882":0.22505694760820041,"41175403":0.21184139054861487};measure=FMicroAvg;split=3;host=node07-028;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=14:51:35;dataset=science1;algorithm=smac
exception=null;finalScore=0.6820866141732285;time_started=11:42:30;seed=42;experiment_id=3659;cpus=1;done=true;memory_max=4096;trace={"3149649":0.6388625592417061,"5986265":0.664969450101833,"23654538":0.6820866141732285,"84578":0.663249615581753,"71205":0.6292532037118869,"11544":0.5343358395989974,"14536":0.6222461042450295,"15302321":0.6616541353383458,"26331":0.6384154767388299,"18649635":0.6588124410933083};measure=FMicroAvg;split=0;host=node07-023;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=11:49:35;dataset=yeast;algorithm=bohb
exception=null;finalScore=0.6829944547134935;time_started=10:48:38;seed=42;experiment_id=3665;cpus=1;done=true;memory_max=4096;trace={"1203840":0.5817843866171004,"4973752":0.6628010704727921,"7631527":0.6738925541941565,"13103668":0.6711409395973154,"1219783":0.6626626626626626,"112794":0.028517110266159697,"38126842":0.6829944547134935};measure=FMicroAvg;split=2;host=node07-030;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=11:05:38;dataset=yeast;algorithm=random
exception=null;finalScore=0.0;time_started=12:40:06;seed=42;experiment_id=3668;cpus=1;done=true;memory_max=4096;trace={"60191345":0.0};measure=FMicroAvg;split=6;host=node02-019;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=12:46:38;dataset=science1;algorithm=random
exception=null;finalScore=0.4424083769633508;time_started=14:39:35;seed=42;experiment_id=3669;cpus=1;done=true;memory_max=4096;trace={"5412610":0.22005208333333334,"17784261":0.4424083769633508,"3613385":0.22005208333333334};measure=FMicroAvg;split=5;host=node07-023;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=14:53:59;dataset=science1;algorithm=hb
exception=null;finalScore=0.7410526315789474;time_started=10:04:10;seed=42;experiment_id=3673;cpus=1;done=true;memory_max=4096;trace={"99347":0.22309197651663404,"415405":0.67601246105919,"6380682":0.7410526315789474,"2454987":0.7326732673267328,"153805":0.6692456479690522,"2206430":0.7000000000000001};measure=FMicroAvg;split=4;host=node07-022;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=10:08:26;dataset=scene;algorithm=smac
exception=null;finalScore=0.14345991561181434;time_started=14:45:02;seed=42;experiment_id=3677;cpus=1;done=true;memory_max=4096;trace={"44506085":0.15637860082304528,"74077193":0.14345991561181434,"6730":0.0,"12375344":0.12149532710280372,"1396504":0.12389380530973451,"12665615":0.12093023255813953,"17641886":0.19130434782608693,"70436550":0.1810699588477366,"18304864":0.16033755274261602,"36541108":0.20338983050847456,"20267919":0.14945054945054945,"982546":0.10738255033557047,"877715":0.11363636363636365};measure=FMicroAvg;split=9;host=node07-022;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=15:09:00;dataset=llog-f;algorithm=smac
exception=null;finalScore=0.36070709330946527;time_started=14:28:13;seed=42;experiment_id=3678;cpus=1;done=true;memory_max=4096;trace={"9425":0.18415752964869098,"40292552":0.36070709330946527};measure=FMicroAvg;split=0;host=node07-017;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=14:28:31;dataset=tmc2007;algorithm=smac
exception=null;finalScore=0.3777089783281734;time_started=13:33:31;seed=42;experiment_id=3680;cpus=1;done=true;memory_max=4096;trace={"17614":0.3777089783281734};measure=FMicroAvg;split=1;host=node02-034;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=13:33:37;dataset=society1;algorithm=smac
exception=null;finalScore=0.5250852411105699;time_started=14:12:32;seed=42;experiment_id=3683;cpus=1;done=true;memory_max=16384;trace={"11140672":0.23716251985177345,"86164623":0.5250852411105699,"9846456":0.0};measure=FMicroAvg;split=2;host=node01-043;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=14:25:29;dataset=science1;algorithm=ggp
exception=null;finalScore=0.40891144952058656;time_started=13:14:27;seed=42;experiment_id=3685;cpus=1;done=true;memory_max=4096;trace={"64882092":0.40891144952058656,"7165":0.3708751793400287};measure=FMicroAvg;split=2;host=node07-023;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=13:19:12;dataset=social1;algorithm=smac
exception=null;finalScore=0.5852842809364549;time_started=10:12:06;seed=42;experiment_id=3687;cpus=1;done=true;memory_max=4096;trace={"3608711":0.38071065989847713,"31284762":0.5852842809364549,"305720":0.0};measure=FMicroAvg;split=3;host=node07-029;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=10:30:45;dataset=social1;algorithm=bohb
exception=null;finalScore=0.18761726078799248;time_started=09:56:57;seed=42;experiment_id=3688;cpus=1;done=true;memory_max=4096;trace={"11299":0.18761726078799248};measure=FMicroAvg;split=4;host=node07-016;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=09:57:16;dataset=science1;algorithm=bohb
exception=null;finalScore=0.47549019607843135;time_started=14:29:02;seed=42;experiment_id=3689;cpus=1;done=true;memory_max=16384;trace={"2184768":0.3180415552355482,"83565354":0.47549019607843135,"9009102":0.3731958762886598,"57289408":0.4421155252254448};measure=FMicroAvg;split=2;host=node02-012;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=15:28:35;dataset=society1;algorithm=bohb
exception=null;finalScore=0.0;time_started=11:46:34;seed=42;experiment_id=3693;cpus=1;done=true;memory_max=4096;trace={"0":0.0};measure=FMicroAvg;split=4;host=node07-021;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=11:46:37;dataset=society1;algorithm=random
exception=null;finalScore=0.38290098648154913;time_started=11:19:56;seed=42;experiment_id=3694;cpus=1;done=true;memory_max=4096;trace={"7319362":0.38290098648154913};measure=FMicroAvg;split=4;host=node07-025;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=11:20:02;dataset=social1;algorithm=hb
exception=null;finalScore=0.4062398440038999;time_started=13:42:26;seed=42;experiment_id=3695;cpus=1;done=true;memory_max=4096;trace={"10277501":0.4062398440038999,"9203326":0.37510170870626525};measure=FMicroAvg;split=9;host=node07-019;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=13:51:23;dataset=health1;algorithm=ggp
exception=null;finalScore=0.4434233199310741;time_started=14:10:13;seed=42;experiment_id=3697;cpus=1;done=true;memory_max=4096;trace={"9299345":0.4434233199310741};measure=FMicroAvg;split=4;host=node07-026;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=14:13:49;dataset=reference1;algorithm=ggp
exception=null;finalScore=0.0;time_started=10:04:56;seed=42;experiment_id=3699;cpus=1;done=true;memory_max=4096;trace={"0":0.0};measure=FMicroAvg;split=8;host=node07-022;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=10:04:59;dataset=reference1;algorithm=random
exception=null;finalScore=0.7773109243697479;time_started=10:30:01;seed=42;experiment_id=3703;cpus=1;done=true;memory_max=4096;trace={"14880":0.7298387096774193,"18922161":0.7773109243697479,"218407":0.6949806949806949,"7297387":0.7145631067961166,"6899344":0.7629310344827586,"4642472":0.7597535934291582};measure=FMicroAvg;split=5;host=node07-016;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=10:34:25;dataset=scene;algorithm=bohb
exception=null;finalScore=0.5136129506990434;time_started=11:00:32;seed=42;experiment_id=3705;cpus=1;done=true;memory_max=4096;trace={"1907870":0.0,"42157397":0.5136129506990434,"35424675":0.35755059678256357};measure=FMicroAvg;split=5;host=node07-021;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=11:07:22;dataset=society1;algorithm=bf
exception=null;finalScore=0.4404086265607265;time_started=14:51:46;seed=42;experiment_id=3706;cpus=1;done=true;memory_max=4096;trace={"9009132":0.4233825198637912,"32545979":0.4404086265607265};measure=FMicroAvg;split=6;host=node07-016;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=14:53:13;dataset=reference1;algorithm=bohb
exception=null;finalScore=0.7510917030567685;time_started=12:38:59;seed=42;experiment_id=3707;cpus=1;done=true;memory_max=4096;trace={"13376":0.7297297297297296,"12968452":0.7387387387387387,"22715273":0.7168141592920354,"32277247":0.7510917030567685,"13033235":0.7400881057268722,"19076758":0.7174887892376681,"14222239":0.7264573991031391,"13164611":0.7111111111111111,"22351048":0.7685589519650654,"13197094":0.7288888888888889,"13321972":0.743362831858407};measure=FMicroAvg;split=6;host=node07-026;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=12:41:17;dataset=medical;algorithm=ggp
exception=null;finalScore=0.864406779661017;time_started=14:14:58;seed=42;experiment_id=3709;cpus=1;done=true;memory_max=4096;trace={"118049":0.8395061728395062,"1152162":0.8502024291497975,"3380580":0.864406779661017};measure=FMicroAvg;split=8;host=node07-018;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=14:35:23;dataset=medical;algorithm=bohb
exception=null;finalScore=0.7099767981438514;time_started=14:53:37;seed=42;experiment_id=3710;cpus=1;done=true;memory_max=4096;trace={"3744388":0.5770065075921909,"4186065":0.7216981132075471,"23216284":0.7099767981438514};measure=FMicroAvg;split=3;host=node07-018;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=14:55:35;dataset=scene;algorithm=ggp
exception=null;finalScore=0.37199690002583313;time_started=11:09:59;seed=42;experiment_id=3711;cpus=1;done=true;memory_max=4096;trace={"9795709":0.37199690002583313};measure=FMicroAvg;split=0;host=node07-024;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=11:14:45;dataset=society1;algorithm=ggp
exception=null;finalScore=0.7792706333973128;time_started=12:52:49;seed=42;experiment_id=3714;cpus=1;done=true;memory_max=4096;trace={"2135281":0.74835886214442,"22947":0.7637795275590551,"61475":0.7353629976580797,"15499727":0.7792706333973128,"2159":0.0,"5839":0.6960167714884696};measure=FMicroAvg;split=8;host=node02-044;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=12:53:50;dataset=scene;algorithm=bf
