collectionID=Scatter Plots Data 1
exception=null;finalScore=0.003107783873737643;time_started=10:05:01;seed=42;experiment_id=224;cpus=1;done=true;memory_max=4096;trace={"65180686":0.003107783873737643};measure=FMacroAvgL;split=3;host=node07-016;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=10:08:51;dataset=bookmarks;algorithm=bf
exception=null;finalScore=0.43917737487531544;time_started=15:02:53;seed=42;experiment_id=225;cpus=1;done=true;memory_max=4096;trace={"47824":0.23610742542631089,"851565":0.43917737487531544,"43299":0.16812485759854184,"56595":0.21412841346046604,"118594":0.28376777487485283};measure=FMacroAvgL;split=1;host=node02-044;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=15:08:40;dataset=birds;algorithm=bohb
exception=null;finalScore=0.06036988613445868;time_started=13:40:29;seed=42;experiment_id=234;cpus=1;done=true;memory_max=4096;trace={"34596158":0.006289308176100629,"84672655":0.06036988613445868,"59184498":0.006724638010689503,"12915389":0.0};measure=FMacroAvgL;split=4;host=node02-038;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=13:45:30;dataset=bibtex;algorithm=random
exception=null;finalScore=0.20777710022338255;time_started=09:55:00;seed=42;experiment_id=237;cpus=1;done=true;memory_max=4096;trace={"9990154":0.20777710022338255,"2486075":0.0};measure=FMacroAvgL;split=0;host=node02-021;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=10:05:06;dataset=education1;algorithm=bf
exception=null;finalScore=0.25551316364792415;time_started=14:22:34;seed=42;experiment_id=238;cpus=1;done=true;memory_max=4096;trace={"1871866":0.0,"18066761":0.14434940692990905,"5408825":0.014501208434036168,"55502181":0.15405237259434212,"72537613":0.25551316364792415};measure=FMacroAvgL;split=3;host=node07-017;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=15:08:14;dataset=arts1;algorithm=bohb
exception=null;finalScore=0.27268822469288534;time_started=12:52:06;seed=42;experiment_id=241;cpus=1;done=true;memory_max=4096;trace={"10273356":0.23417695505333957,"13645024":0.27268822469288534,"98483":0.0,"2125543":0.12842794169039537,"4595485":0.11617396334938056};measure=FMacroAvgL;split=5;host=node07-023;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=13:01:35;dataset=bibtex;algorithm=bf
exception=null;finalScore=0.13525895478137445;time_started=14:47:38;seed=42;experiment_id=242;cpus=1;done=true;memory_max=4096;trace={"6569110":0.13525895478137445,"164529":0.060680646750377286,"5989912":0.06781189839410058};measure=FMacroAvgL;split=0;host=node02-021;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=14:53:21;dataset=bibtex;algorithm=ggp
exception=null;finalScore=0.26854002583870823;time_started=13:26:45;seed=42;experiment_id=244;cpus=1;done=true;memory_max=4096;trace={"3665541":0.015252700140159947,"20627603":0.26854002583870823,"65230":0.0};measure=FMacroAvgL;split=4;host=node07-015;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=13:37:12;dataset=arts1;algorithm=hb
exception=null;finalScore=0.36170554591607224;time_started=14:46:05;seed=42;experiment_id=246;cpus=1;done=true;memory_max=4096;trace={"25632":0.30534670008354214,"6091742":0.35502626888075806,"3411":0.18176209755157122,"8040":0.2154725047913902,"6869028":0.36170554591607224};measure=FMacroAvgL;split=4;host=node07-016;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=14:46:22;dataset=birds;algorithm=bf
exception=null;finalScore=0.0;time_started=12:15:44;seed=42;experiment_id=256;cpus=1;done=true;memory_max=4096;trace={"0":0.0};measure=FMacroAvgL;split=3;host=node07-025;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=12:16:17;dataset=bookmarks;algorithm=random
exception=null;finalScore=0.34188595600037197;time_started=10:22:29;seed=42;experiment_id=259;cpus=1;done=true;memory_max=4096;trace={"31761844":0.24947974010868343,"5670519":0.15389867228342025,"80903557":0.2745431262241039,"54510723":0.2533989726885339,"80970526":0.27820121193721875,"86647684":0.34188595600037197,"1831908":9.142352737188884E-4};measure=FMacroAvgL;split=3;host=node07-024;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=11:51:49;dataset=bibtex;algorithm=bohb
exception=null;finalScore=0.2700317904001356;time_started=11:09:55;seed=42;experiment_id=266;cpus=1;done=true;memory_max=4096;trace={"38025199":0.09711789361024022,"62327900":0.1539984943062129,"67182554":0.2700317904001356,"37150":8.99599914774745E-4};measure=FMacroAvgL;split=2;host=node07-021;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=11:17:22;dataset=bibtex;algorithm=smac
exception=null;finalScore=0.0223727891865575;time_started=14:07:46;seed=42;experiment_id=268;cpus=1;done=true;memory_max=4096;trace={"38138813":0.0,"38651415":0.003112048588954335,"81472081":0.0223727891865575};measure=FMacroAvgL;split=4;host=node07-022;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=14:13:27;dataset=bookmarks;algorithm=bf
exception=null;finalScore=0.14561954382544187;time_started=12:44:53;seed=42;experiment_id=269;cpus=1;done=true;memory_max=4096;trace={"49784430":0.14561954382544187,"7421":0.030808565036752954};measure=FMacroAvgL;split=1;host=node07-016;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=13:10:04;dataset=business1;algorithm=hb
exception=null;finalScore=0.3505301715828032;time_started=13:09:07;seed=42;experiment_id=273;cpus=1;done=true;memory_max=4096;trace={"465063":0.23610742542631089,"14384379":0.27539896750423065,"1347173":0.15845864661654138,"6274":0.0,"25891":0.17689678742310322,"1927803":0.28376777487485283,"36081281":0.3505301715828032,"1826679":0.29038385437277403,"34399":0.23614958448753465,"251756":0.19328624591782487};measure=FMacroAvgL;split=1;host=node07-023;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=13:12:24;dataset=birds;algorithm=smac
exception=null;finalScore=0.5208539690534151;time_started=14:29:07;seed=42;experiment_id=274;cpus=1;done=true;memory_max=4096;trace={"2994":0.021052631578947368,"40838":0.21428571428571427,"2009544":0.34887218045112783,"4199895":0.4298245614035087,"1930":0.0,"16314":0.3365288220551378,"11357":0.24893115140793165,"1687143":0.4126024877741125,"45612856":0.5208539690534151};measure=FMacroAvgL;split=5;host=node07-015;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=14:39:34;dataset=birds;algorithm=bf
exception=null;finalScore=0.0;time_started=13:54:46;seed=42;experiment_id=275;cpus=1;done=true;memory_max=4096;trace={"0":0.0};measure=FMacroAvgL;split=1;host=node07-028;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=13:54:48;dataset=computers1;algorithm=random
exception=null;finalScore=0.2702002786384632;time_started=12:13:00;seed=42;experiment_id=276;cpus=1;done=true;memory_max=4096;trace={"77484910":0.2702002786384632,"37887489":0.1839286504681914,"51639275":0.17973638342905812,"14593234":0.08025822630278091,"5409117":7.961149590000797E-4};measure=FMacroAvgL;split=4;host=node07-029;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=12:33:30;dataset=bibtex;algorithm=hb
exception=null;finalScore=0.20092823974016286;time_started=12:53:40;seed=42;experiment_id=278;cpus=1;done=true;memory_max=4096;trace={"24899":0.015252700140159947,"4150676":0.08776723554028218,"49553483":0.20092823974016286};measure=FMacroAvgL;split=4;host=node07-014;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=13:29:50;dataset=arts1;algorithm=bohb
exception=null;finalScore=0.13300405106157231;time_started=10:53:20;seed=42;experiment_id=280;cpus=1;done=true;memory_max=4096;trace={"6365169":0.1316262831483948,"136691":0.06022462572219084,"5853741":0.06363017450864052,"80869477":0.13300405106157231};measure=FMacroAvgL;split=1;host=node07-023;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=11:00:21;dataset=bibtex;algorithm=ggp
exception=null;finalScore=0.2255151339559081;time_started=10:20:36;seed=42;experiment_id=282;cpus=1;done=true;memory_max=4096;trace={"30733283":0.2255151339559081,"9228101":0.2149630091004581,"2974673":0.0};measure=FMacroAvgL;split=1;host=node07-019;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=10:33:41;dataset=education1;algorithm=bf
exception=null;finalScore=6.538094344395395E-4;time_started=15:11:33;seed=42;experiment_id=284;cpus=1;done=true;memory_max=4096;trace={"6210208":6.538094344395395E-4};measure=FMacroAvgL;split=1;host=node07-019;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=15:12:05;dataset=bookmarks;algorithm=bohb
exception=null;finalScore=0.48707594344713456;time_started=13:25:52;seed=42;experiment_id=287;cpus=1;done=true;memory_max=4096;trace={"88945":0.23908057886386058,"18977":0.18247922437673134,"18965":0.17609963904977757,"134247":0.3387646461613348,"48215":0.2473418394471026,"24254149":0.48707594344713456,"14521":0.0,"44906":0.2280813441804154,"98382":0.24189774307892498};measure=FMacroAvgL;split=2;host=node07-030;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=13:27:51;dataset=birds;algorithm=bohb
exception=null;finalScore=0.2710024997674509;time_started=15:02:37;seed=42;experiment_id=295;cpus=1;done=true;memory_max=4096;trace={"28630356":0.26151221679849496,"5783417":0.1292562225837637,"484916":0.031081509673326988,"74696480":0.2975207427958331,"18712921":0.2539097841204197,"64986393":0.2959082765180448,"84061284":0.2710024997674509,"10279627":0.22117213835566796};measure=FMacroAvgL;split=3;host=node07-020;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=15:18:04;dataset=business1;algorithm=bf
exception=null;finalScore=0.014501208434036168;time_started=14:04:54;seed=42;experiment_id=298;cpus=1;done=true;memory_max=4096;trace={"10819":0.014501208434036168};measure=FMacroAvgL;split=3;host=node07-019;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=14:05:10;dataset=arts1;algorithm=smac
exception=null;finalScore=0.23710160426346888;time_started=13:42:16;seed=42;experiment_id=299;cpus=1;done=true;memory_max=4096;trace={"19804919":0.11324262327998136,"8331":0.021059653135124833,"43857702":0.23710160426346888};measure=FMacroAvgL;split=0;host=node07-018;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=13:45:31;dataset=computers1;algorithm=hb
exception=null;finalScore=0.4021477137820629;time_started=10:01:47;seed=42;experiment_id=303;cpus=1;done=true;memory_max=4096;trace={"13777":0.2361134565468931,"7810":0.0,"83545":0.338535509897739,"13014205":0.3476961634856372,"12370737":0.36114035087719304,"12622":0.2780227082858662,"17116826":0.4021477137820629};measure=FMacroAvgL;split=3;host=node07-015;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=10:08:36;dataset=birds;algorithm=hb
exception=null;finalScore=0.07885828769435169;time_started=10:19:48;seed=42;experiment_id=304;cpus=1;done=true;memory_max=4096;trace={"17189":7.010900885544761E-4,"58054320":0.07885828769435169};measure=FMacroAvgL;split=0;host=node02-034;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=10:26:26;dataset=bookmarks;algorithm=smac
exception=null;finalScore=0.29315081402468873;time_started=14:49:55;seed=42;experiment_id=308;cpus=1;done=true;memory_max=4096;trace={"296662":0.0,"64600395":0.2723890207880617,"13826537":0.272794496779864,"35749004":0.30267174812124065,"75273635":0.29315081402468873};measure=FMacroAvgL;split=7;host=node03-020;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=14:57:49;dataset=arts1;algorithm=bf
exception=null;finalScore=0.02671308648402421;time_started=12:32:21;seed=42;experiment_id=309;cpus=1;done=true;memory_max=4096;trace={"57597993":0.02671308648402421};measure=FMacroAvgL;split=0;host=node01-037;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=12:40:46;dataset=education1;algorithm=random
exception=null;finalScore=0.16637374156256823;time_started=14:56:41;seed=42;experiment_id=313;cpus=1;done=true;memory_max=4096;trace={"5409592":0.015120218127736925,"61805109":0.16637374156256823,"54803304":0.10024634758620395};measure=FMacroAvgL;split=5;host=node07-024;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=15:20:16;dataset=arts1;algorithm=hb
exception=null;finalScore=0.4228686518160203;time_started=14:36:29;seed=42;experiment_id=317;cpus=1;done=true;memory_max=4096;trace={"1989872":0.4228686518160203};measure=FMacroAvgL;split=0;host=node07-019;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=14:37:47;dataset=birds;algorithm=ggp
exception=null;finalScore=0.20800854538623598;time_started=14:17:10;seed=42;experiment_id=321;cpus=1;done=true;memory_max=16384;trace={"1836490":0.031233222801200066,"5294775":0.16879907516189913,"10975818":0.20800854538623598};measure=FMacroAvgL;split=0;host=node02-002;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=14:36:03;dataset=business1;algorithm=bohb
exception=null;finalScore=0.6789562938293936;time_started=10:13:40;seed=42;experiment_id=322;cpus=1;done=true;memory_max=4096;trace={"2896":0.6086473828556535,"17239396":0.6789562938293936,"2089":0.10861423220973782,"774706":0.6358706399485453,"360334":0.6791583892842475,"7245":0.6332696574632058,"10197334":0.6787829402740483,"784724":0.6964020115335905};measure=FMacroAvgL;split=0;host=node07-026;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=10:15:24;dataset=emotions;algorithm=bf
exception=null;finalScore=0.027769936485532817;time_started=14:54:50;seed=42;experiment_id=325;cpus=1;done=true;memory_max=4096;trace={"57589596":0.027769936485532817,"55056155":0.0};measure=FMacroAvgL;split=6;host=node07-028;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=15:03:21;dataset=arts1;algorithm=random
exception=null;finalScore=0.2999960021969202;time_started=10:40:31;seed=42;experiment_id=328;cpus=1;done=true;memory_max=4096;trace={"954602":0.02138852138852139,"4283252":0.14198466044686497,"23840342":0.2999960021969202};measure=FMacroAvgL;split=2;host=node07-016;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=10:53:03;dataset=computers1;algorithm=bf
exception=null;finalScore=0.06356476272420412;time_started=10:28:10;seed=42;experiment_id=329;cpus=1;done=true;memory_max=4096;trace={"57130418":0.06356476272420412};measure=FMacroAvgL;split=2;host=node07-015;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=10:34:40;dataset=business1;algorithm=random
exception=null;finalScore=0.3727064283280676;time_started=14:28:35;seed=42;experiment_id=337;cpus=1;done=true;memory_max=16384;trace={"55684":0.06315789473684212,"420364":0.28163791832522483,"11087362":0.385600364547733,"44869168":0.3727064283280676};measure=FMacroAvgL;split=4;host=node01-036;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=14:40:43;dataset=birds;algorithm=random
exception=null;finalScore=6.93558738230826E-4;time_started=13:36:01;seed=42;experiment_id=339;cpus=1;done=true;memory_max=4096;trace={"13018":6.93558738230826E-4};measure=FMacroAvgL;split=2;host=node07-020;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=13:36:38;dataset=bookmarks;algorithm=hb
exception=null;finalScore=0.13963171941536057;time_started=14:33:51;seed=42;experiment_id=340;cpus=1;done=true;memory_max=4096;trace={"9816854":0.13963171941536057,"8869339":0.0};measure=FMacroAvgL;split=2;host=node02-043;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=14:39:30;dataset=arts1;algorithm=ggp
exception=null;finalScore=0.2699485145270871;time_started=13:36:30;seed=42;experiment_id=341;cpus=1;done=true;memory_max=4096;trace={"19361665":0.2699485145270871,"17479143":0.29471424190438,"4970788":0.26166459390998476};measure=FMacroAvgL;split=6;host=node07-019;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=13:46:36;dataset=bibtex;algorithm=bf
exception=null;finalScore=0.056184073357014426;time_started=10:48:18;seed=42;experiment_id=348;cpus=1;done=true;memory_max=4096;trace={"84832591":0.056184073357014426,"59278995":0.006354714227193082,"12979754":0.0,"34720510":0.006289308176100629};measure=FMacroAvgL;split=5;host=node02-002;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=10:51:09;dataset=bibtex;algorithm=random
exception=null;finalScore=0.28890260505758253;time_started=13:05:08;seed=42;experiment_id=356;cpus=1;done=true;memory_max=4096;trace={"21983823":0.2676976998465542,"76906993":0.28890260505758253,"72427607":0.2879802821321027,"18150316":0.15038225392383228,"2877314":0.12393496747454341,"57081263":0.26017735284357796,"2307118":0.031045440101684144};measure=FMacroAvgL;split=4;host=node07-028;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=13:18:53;dataset=business1;algorithm=bf
